2,0.0,0.0,-0.20652173913043478,-0.07971014492753623,-0.322463768115942,-0.2753623188405797,-0.36231884057971014,-0.45652173913043476,-0.4311594202898551,-0.5760869565217391,-0.2427536231884058,-0.5181159420289855,-0.26811594202898553,-0.6992753623188406,-0.2753623188405797,-0.8115942028985508,-0.2717391304347826,-0.9202898550724637,-0.14492753623188406,-0.5543478260869565,-0.17391304347826086,-0.7536231884057971,-0.18478260869565216,-0.8804347826086957,-0.1956521739130435,-1.0,-0.050724637681159424,-0.5434782608695652,-0.07246376811594203,-0.7391304347826086,-0.09057971014492754,-0.855072463768116,-0.11231884057971014,-0.9637681159420289,0.04710144927536232,-0.5,0.03260869565217391,-0.6594202898550725,0.018115942028985508,-0.7572463768115942,-0.007246376811594203,-0.8514492753623188
2,0.0,0.0,-0.20503597122302158,-0.08273381294964029,-0.31654676258992803,-0.27697841726618705,-0.3597122302158273,-0.45323741007194246,-0.42805755395683454,-0.5755395683453237,-0.24100719424460432,-0.5179856115107914,-0.26618705035971224,-0.7014388489208633,-0.2697841726618705,-0.8165467625899281,-0.26618705035971224,-0.9244604316546763,-0.14388489208633093,-0.5539568345323741,-0.16906474820143885,-0.7553956834532374,-0.18345323741007194,-0.8812949640287769,-0.19424460431654678,-1.0,-0.050359712230215826,-0.5431654676258992,-0.0683453237410072,-0.737410071942446,-0.08633093525179857,-0.8525179856115108,-0.1079136690647482,-0.960431654676259,0.050359712230215826,-0.5,0.03597122302158273,-0.6546762589928058,0.017985611510791366,-0.7517985611510791,-0.0035971223021582736,-0.8489208633093526
2,0.0,0.0,-0.2014388489208633,-0.08992805755395683,-0.30935251798561153,-0.2805755395683453,-0.3489208633093525,-0.45323741007194246,-0.4172661870503597,-0.5755395683453237,-0.23381294964028776,-0.5179856115107914,-0.25539568345323743,-0.7014388489208633,-0.2589928057553957,-0.8165467625899281,-0.25539568345323743,-0.9244604316546763,-0.1366906474820144,-0.5503597122302158,-0.15827338129496402,-0.7553956834532374,-0.17266187050359713,-0.8812949640287769,-0.17985611510791366,-1.0,-0.04316546762589928,-0.539568345323741,-0.06115107913669065,-0.7338129496402878,-0.07553956834532374,-0.8525179856115108,-0.09352517985611511,-0.960431654676259,0.05755395683453238,-0.49640287769784175,0.04316546762589928,-0.6546762589928058,0.02877697841726619,-0.7517985611510791,0.007194244604316547,-0.8489208633093526
2,0.0,0.0,-0.19855595667870035,-0.08664259927797834,-0.30685920577617326,-0.2779783393501805,-0.34657039711191334,-0.45126353790613716,-0.41155234657039713,-0.5776173285198556,-0.23104693140794225,-0.516245487364621,-0.2563176895306859,-0.703971119133574,-0.259927797833935,-0.8194945848375451,-0.2563176895306859,-0.927797833935018,-0.13357400722021662,-0.5523465703971119,-0.1588447653429603,-0.7545126353790613,-0.17328519855595667,-0.8844765342960289,-0.18050541516245489,-1.0,-0.039711191335740074,-0.5415162454873647,-0.061371841155234655,-0.7364620938628159,-0.07581227436823104,-0.851985559566787,-0.09386281588447654,-0.9602888086642599,0.061371841155234655,-0.4981949458483754,0.04693140794223827,-0.6534296028880866,0.032490974729241874,-0.7545126353790613,0.010830324909747292,-0.8483754512635379
2,0.0,0.0,-0.2007168458781362,-0.08602150537634409,-0.30824372759856633,-0.27956989247311825,-0.34767025089605735,-0.45161290322580644,-0.40860215053763443,-0.5770609318996416,-0.23297491039426524,-0.5125448028673835,-0.25448028673835127,-0.6989247311827957,-0.25806451612903225,-0.8136200716845878,-0.25448028673835127,-0.9247311827956989,-0.13620071684587814,-0.5483870967741935,-0.16129032258064516,-0.7491039426523297,-0.17204301075268819,-0.8781362007168458,-0.1827956989247312,-1.0,-0.043010752688172046,-0.5376344086021505,-0.06093189964157706,-0.7311827956989247,-0.07885304659498207,-0.8494623655913979,-0.0967741935483871,-0.9605734767025089,0.05734767025089606,-0.4946236559139785,0.04659498207885305,-0.6523297491039427,0.02867383512544803,-0.7526881720430108,0.007168458781362007,-0.8494623655913979
2,0.0,0.0,-0.19855595667870035,-0.08664259927797834,-0.30685920577617326,-0.2815884476534296,-0.34296028880866425,-0.4548736462093863,-0.40794223826714804,-0.5776173285198556,-0.23104693140794225,-0.51985559566787,-0.2527075812274368,-0.703971119133574,-0.2563176895306859,-0.8158844765342961,-0.2527075812274368,-0.927797833935018,-0.13357400722021662,-0.5523465703971119,-0.1552346570397112,-0.7545126353790613,-0.16967509025270758,-0.8808664259927798,-0.17689530685920576,-1.0,-0.039711191335740074,-0.5415162454873647,-0.05776173285198556,-0.7364620938628159,-0.07220216606498195,-0.851985559566787,-0.09025270758122744,-0.9602888086642599,0.061371841155234655,-0.4981949458483754,0.05054151624548736,-0.6570397111913358,0.032490974729241874,-0.7545126353790613,0.010830324909747292,-0.8483754512635379
2,0.0,0.0,-0.19927536231884058,-0.08695652173913043,-0.3115942028985507,-0.27898550724637683,-0.34782608695652173,-0.45652173913043476,-0.4166666666666667,-0.5760869565217391,-0.23550724637681159,-0.5217391304347826,-0.2572463768115942,-0.7065217391304348,-0.2608695652173913,-0.8188405797101449,-0.2572463768115942,-0.927536231884058,-0.13768115942028986,-0.5543478260869565,-0.16304347826086957,-0.7572463768115942,-0.17391304347826086,-0.8840579710144928,-0.18115942028985507,-1.0,-0.043478260869565216,-0.5434782608695652,-0.06159420289855073,-0.7391304347826086,-0.07971014492753623,-0.855072463768116,-0.09782608695652174,-0.9601449275362319,0.057971014492753624,-0.5,0.043478260869565216,-0.6594202898550725,0.028985507246376812,-0.7572463768115942,0.007246376811594203,-0.8514492753623188
2,0.0,0.0,0.16423357664233576,-0.058394160583941604,0.29927007299270075,-0.18613138686131386,0.3722627737226277,-0.31386861313868614,0.4233576642335766,-0.42700729927007297,0.2591240875912409,-0.4744525547445255,0.3102189781021898,-0.6605839416058394,0.33211678832116787,-0.781021897810219,0.3467153284671533,-0.8868613138686131,0.14233576642335766,-0.5109489051094891,0.16423357664233576,-0.7335766423357665,0.17518248175182483,-0.8759124087591241,0.17883211678832117,-1.0,0.029197080291970802,-0.49635036496350365,0.029197080291970802,-0.7043795620437956,0.029197080291970802,-0.8394160583941606,0.032846715328467155,-0.9598540145985401,-0.08394160583941605,-0.43795620437956206,-0.11678832116788321,-0.5912408759124088,-0.12773722627737227,-0.6934306569343066,-0.13503649635036497,-0.791970802919708
2,0.0,0.0,0.16544117647058823,-0.051470588235294115,0.30514705882352944,-0.18382352941176472,0.3786764705882353,-0.3125,0.4227941176470588,-0.4227941176470588,0.25735294117647056,-0.47058823529411764,0.3088235294117647,-0.6580882352941176,0.33088235294117646,-0.7794117647058824,0.3492647058823529,-0.8860294117647058,0.14338235294117646,-0.5110294117647058,0.16544117647058823,-0.7316176470588235,0.17279411764705882,-0.875,0.1801470588235294,-1.0,0.029411764705882353,-0.49264705882352944,0.029411764705882353,-0.7022058823529411,0.029411764705882353,-0.8382352941176471,0.03308823529411765,-0.9595588235294118,-0.08455882352941177,-0.4338235294117647,-0.11764705882352941,-0.5882352941176471,-0.1323529411764706,-0.6911764705882353,-0.13970588235294118,-0.7904411764705882
2,0.0,0.0,0.16483516483516483,-0.054945054945054944,0.29304029304029305,-0.1794871794871795,0.3663003663003663,-0.304029304029304,0.4249084249084249,-0.4139194139194139,0.2564102564102564,-0.4725274725274725,0.31135531135531136,-0.6593406593406593,0.3333333333333333,-0.7802197802197802,0.34798534798534797,-0.8864468864468864,0.14285714285714285,-0.5128205128205128,0.16483516483516483,-0.73992673992674,0.17216117216117216,-0.8791208791208791,0.17582417582417584,-1.0,0.029304029304029304,-0.4981684981684982,0.029304029304029304,-0.7106227106227107,0.029304029304029304,-0.8461538461538461,0.029304029304029304,-0.967032967032967,-0.08424908424908426,-0.43956043956043955,-0.11721611721611722,-0.5934065934065934,-0.13553113553113552,-0.6959706959706959,-0.14285714285714285,-0.7912087912087912
2,0.0,0.0,0.16117216117216118,-0.054945054945054944,0.2893772893772894,-0.1794871794871795,0.3626373626373626,-0.304029304029304,0.4139194139194139,-0.41025641025641024,0.2564102564102564,-0.4725274725274725,0.3076923076923077,-0.6593406593406593,0.326007326007326,-0.7765567765567766,0.34065934065934067,-0.8827838827838828,0.1391941391941392,-0.5128205128205128,0.16117216117216118,-0.7362637362637363,0.1684981684981685,-0.8754578754578755,0.1684981684981685,-1.0,0.02564102564102564,-0.4945054945054945,0.02197802197802198,-0.7032967032967034,0.02197802197802198,-0.8351648351648352,0.02197802197802198,-0.9560439560439561,-0.08791208791208792,-0.43223443223443225,-0.12087912087912088,-0.5860805860805861,-0.1391941391941392,-0.6886446886446886,-0.14652014652014653,-0.7875457875457875
2,0.0,0.0,0.16117216117216118,-0.05860805860805861,0.2967032967032967,-0.19047619047619047,0.37362637362637363,-0.31868131868131866,0.43223443223443225,-0.42857142857142855,0.25274725274725274,-0.47619047619047616,0.30036630036630035,-0.663003663003663,0.32234432234432236,-0.7802197802197802,0.34065934065934067,-0.8864468864468864,0.13553113553113552,-0.5128205128205128,0.1575091575091575,-0.7362637362637363,0.16483516483516483,-0.8791208791208791,0.16483516483516483,-1.0,0.02197802197802198,-0.4945054945054945,0.018315018315018316,-0.7032967032967034,0.014652014652014652,-0.8388278388278388,0.018315018315018316,-0.9560439560439561,-0.09157509157509157,-0.4358974358974359,-0.1282051282051282,-0.5860805860805861,-0.14285714285714285,-0.6886446886446886,-0.15384615384615385,-0.7875457875457875
2,0.0,0.0,0.1575091575091575,-0.05860805860805861,0.2893772893772894,-0.18681318681318682,0.3663003663003663,-0.31868131868131866,0.4175824175824176,-0.43223443223443225,0.2454212454212454,-0.4725274725274725,0.29304029304029305,-0.663003663003663,0.315018315018315,-0.7802197802197802,0.32967032967032966,-0.8901098901098901,0.1282051282051282,-0.5091575091575091,0.14652014652014653,-0.7362637362637363,0.15018315018315018,-0.8791208791208791,0.15384615384615385,-1.0,0.014652014652014652,-0.4908424908424908,0.01098901098901099,-0.6996336996336996,0.007326007326007326,-0.8351648351648352,0.007326007326007326,-0.9560439560439561,-0.09523809523809523,-0.43223443223443225,-0.13186813186813187,-0.5824175824175825,-0.15384615384615385,-0.684981684981685,-0.16483516483516483,-0.7802197802197802
2,0.0,0.0,0.1575091575091575,-0.05860805860805861,0.2893772893772894,-0.18681318681318682,0.3663003663003663,-0.315018315018315,0.4139194139194139,-0.42857142857142855,0.2454212454212454,-0.47619047619047616,0.29304029304029305,-0.663003663003663,0.315018315018315,-0.7838827838827839,0.3333333333333333,-0.8901098901098901,0.1282051282051282,-0.5128205128205128,0.14652014652014653,-0.7362637362637363,0.15384615384615385,-0.8791208791208791,0.15384615384615385,-1.0,0.014652014652014652,-0.4945054945054945,0.01098901098901099,-0.6996336996336996,0.007326007326007326,-0.8315018315018315,0.007326007326007326,-0.9523809523809523,-0.09523809523809523,-0.43223443223443225,-0.13553113553113552,-0.5824175824175825,-0.15384615384615385,-0.684981684981685,-0.16117216117216118,-0.7802197802197802
2,0.0,0.0,0.15693430656934307,-0.058394160583941604,0.2846715328467153,-0.1897810218978102,0.35766423357664234,-0.3248175182481752,0.4051094890510949,-0.4343065693430657,0.24087591240875914,-0.4744525547445255,0.28832116788321166,-0.6642335766423357,0.30656934306569344,-0.781021897810219,0.32116788321167883,-0.8905109489051095,0.12408759124087591,-0.5109489051094891,0.14233576642335766,-0.7372262773722628,0.145985401459854,-0.8795620437956204,0.145985401459854,-1.0,0.010948905109489052,-0.4927007299270073,0.0036496350364963502,-0.7007299270072993,0.0,-0.8321167883211679,0.0,-0.9525547445255474,-0.09854014598540146,-0.4306569343065693,-0.1386861313868613,-0.583941605839416,-0.15693430656934307,-0.6861313868613139,-0.1678832116788321,-0.781021897810219
2,0.0,0.0,0.1543859649122807,-0.06315789473684211,0.2736842105263158,-0.18947368421052632,0.34385964912280703,-0.3157894736842105,0.36140350877192984,-0.4245614035087719,0.19649122807017544,-0.4807017543859649,0.20350877192982456,-0.6736842105263158,0.19298245614035087,-0.7929824561403509,0.17543859649122806,-0.9017543859649123,0.08421052631578947,-0.5087719298245614,0.07719298245614035,-0.7333333333333333,0.06666666666666667,-0.8771929824561403,0.05263157894736842,-1.0,-0.021052631578947368,-0.4842105263157895,-0.0456140350877193,-0.6947368421052632,-0.06315789473684211,-0.8315789473684211,-0.07719298245614035,-0.9543859649122807,-0.12631578947368421,-0.41754385964912283,-0.17894736842105263,-0.5649122807017544,-0.20701754385964913,-0.6666666666666666,-0.22807017543859648,-0.7649122807017544
2,0.0,0.0,0.16058394160583941,-0.06569343065693431,0.28832116788321166,-0.20802919708029197,0.3613138686131387,-0.34306569343065696,0.4124087591240876,-0.45255474452554745,0.22627737226277372,-0.4927007299270073,0.25547445255474455,-0.6861313868613139,0.2591240875912409,-0.8029197080291971,0.2591240875912409,-0.9051094890510949,0.11313868613138686,-0.5218978102189781,0.12408759124087591,-0.7481751824817519,0.12773722627737227,-0.8868613138686131,0.12773722627737227,-1.0,0.0,-0.5,-0.0072992700729927005,-0.7116788321167883,-0.010948905109489052,-0.8394160583941606,-0.014598540145985401,-0.948905109489051,-0.10948905109489052,-0.43795620437956206,-0.15328467153284672,-0.5875912408759124,-0.17518248175182483,-0.6897810218978102,-0.18613138686131386,-0.7883211678832117
2,0.0,0.0,0.16,-0.06909090909090909,0.27636363636363637,-0.2109090909090909,0.3490909090909091,-0.34545454545454546,0.39636363636363636,-0.4581818181818182,0.21454545454545454,-0.49818181818181817,0.24,-0.6909090909090909,0.24,-0.8072727272727273,0.23636363636363636,-0.9090909090909091,0.10181818181818182,-0.5236363636363637,0.11636363636363636,-0.7490909090909091,0.12,-0.8872727272727273,0.12,-1.0,-0.0036363636363636364,-0.49818181818181817,-0.014545454545454545,-0.7090909090909091,-0.014545454545454545,-0.84,-0.01818181818181818,-0.9563636363636364,-0.11272727272727273,-0.43272727272727274,-0.15272727272727274,-0.5854545454545454,-0.17454545454545456,-0.6909090909090909,-0.18545454545454546,-0.7854545454545454
2,0.0,0.0,0.15579710144927536,-0.07246376811594203,0.2717391304347826,-0.213768115942029,0.3442028985507246,-0.34782608695652173,0.391304347826087,-0.463768115942029,0.20652173913043478,-0.4963768115942029,0.2246376811594203,-0.6920289855072463,0.21739130434782608,-0.8115942028985508,0.21014492753623187,-0.9130434782608695,0.09782608695652174,-0.5253623188405797,0.10144927536231885,-0.7463768115942029,0.10144927536231885,-0.8876811594202898,0.09782608695652174,-1.0,-0.010869565217391304,-0.5,-0.025362318840579712,-0.7101449275362319,-0.028985507246376812,-0.8405797101449275,-0.03260869565217391,-0.9528985507246377,-0.11594202898550725,-0.43478260869565216,-0.15942028985507245,-0.5869565217391305,-0.17753623188405798,-0.6920289855072463,-0.18840579710144928,-0.7898550724637681
2,0.0,0.0,0.15942028985507245,-0.06884057971014493,0.2753623188405797,-0.21014492753623187,0.3442028985507246,-0.34782608695652173,0.38768115942028986,-0.463768115942029,0.21014492753623187,-0.4963768115942029,0.2246376811594203,-0.6884057971014492,0.21739130434782608,-0.8079710144927537,0.21014492753623187,-0.9094202898550725,0.09782608695652174,-0.5217391304347826,0.10507246376811594,-0.7427536231884058,0.10507246376811594,-0.8840579710144928,0.09782608695652174,-1.0,-0.010869565217391304,-0.4963768115942029,-0.021739130434782608,-0.7065217391304348,-0.025362318840579712,-0.8369565217391305,-0.028985507246376812,-0.9492753623188406,-0.11594202898550725,-0.4311594202898551,-0.15942028985507245,-0.5833333333333334,-0.18115942028985507,-0.6884057971014492,-0.1956521739130435,-0.782608695652174
2,0.0,0.0,0.16,-0.06545454545454546,0.28,-0.20727272727272728,0.3490909090909091,-0.34545454545454546,0.3927272727272727,-0.4581818181818182,0.20727272727272728,-0.49454545454545457,0.22545454545454546,-0.6872727272727273,0.21818181818181817,-0.8072727272727273,0.20727272727272728,-0.9127272727272727,0.09454545454545454,-0.52,0.10181818181818182,-0.7418181818181818,0.10181818181818182,-0.8836363636363637,0.09818181818181818,-1.0,-0.01090909090909091,-0.49818181818181817,-0.025454545454545455,-0.7054545454545454,-0.02909090909090909,-0.8363636363636363,-0.03272727272727273,-0.9490909090909091,-0.11636363636363636,-0.4290909090909091,-0.16,-0.5818181818181818,-0.18181818181818182,-0.6872727272727273,-0.19272727272727272,-0.7854545454545454
2,0.0,0.0,0.15942028985507245,-0.06521739130434782,0.2753623188405797,-0.2028985507246377,0.3442028985507246,-0.34057971014492755,0.391304347826087,-0.4528985507246377,0.21014492753623187,-0.4963768115942029,0.2210144927536232,-0.6884057971014492,0.213768115942029,-0.8079710144927537,0.20652173913043478,-0.9094202898550725,0.09782608695652174,-0.5217391304347826,0.10144927536231885,-0.7427536231884058,0.09782608695652174,-0.8840579710144928,0.09420289855072464,-1.0,-0.007246376811594203,-0.4963768115942029,-0.021739130434782608,-0.7065217391304348,-0.028985507246376812,-0.8369565217391305,-0.03260869565217391,-0.9492753623188406,-0.11231884057971014,-0.4311594202898551,-0.15579710144927536,-0.5833333333333334,-0.17753623188405798,-0.6884057971014492,-0.19202898550724637,-0.7862318840579711
2,0.0,0.0,0.15827338129496402,-0.06474820143884892,0.2805755395683453,-0.2014388489208633,0.34532374100719426,-0.3345323741007194,0.38848920863309355,-0.44964028776978415,0.20863309352517986,-0.49280575539568344,0.21942446043165467,-0.6834532374100719,0.21223021582733814,-0.802158273381295,0.19784172661870503,-0.9100719424460432,0.09712230215827339,-0.5179856115107914,0.10071942446043165,-0.7410071942446043,0.09712230215827339,-0.8812949640287769,0.08992805755395683,-1.0,-0.007194244604316547,-0.49280575539568344,-0.02158273381294964,-0.7014388489208633,-0.02877697841726619,-0.8309352517985612,-0.03237410071942446,-0.9460431654676259,-0.11151079136690648,-0.42805755395683454,-0.15467625899280577,-0.579136690647482,-0.17625899280575538,-0.6834532374100719,-0.1906474820143885,-0.7805755395683454
2,0.0,0.0,0.15412186379928317,-0.06810035842293907,0.2724014336917563,-0.2007168458781362,0.34050179211469533,-0.32974910394265233,0.3870967741935484,-0.4444444444444444,0.2007168458781362,-0.4910394265232975,0.2114695340501792,-0.6845878136200717,0.2007168458781362,-0.8028673835125448,0.1863799283154122,-0.9068100358422939,0.08960573476702509,-0.5197132616487455,0.08960573476702509,-0.7383512544802867,0.08243727598566308,-0.8781362007168458,0.07526881720430108,-1.0,-0.014336917562724014,-0.4910394265232975,-0.03225806451612903,-0.7025089605734767,-0.043010752688172046,-0.8315412186379928,-0.04659498207885305,-0.946236559139785,-0.11827956989247312,-0.4265232974910394,-0.16487455197132617,-0.5770609318996416,-0.1863799283154122,-0.6810035842293907,-0.1971326164874552,-0.7777777777777778
2,0.0,0.0,0.15770609318996415,-0.06810035842293907,0.27956989247311825,-0.2007168458781362,0.34408602150537637,-0.3333333333333333,0.3870967741935484,-0.44802867383512546,0.20430107526881722,-0.4910394265232975,0.2114695340501792,-0.6845878136200717,0.2007168458781362,-0.8028673835125448,0.18996415770609318,-0.9068100358422939,0.08960573476702509,-0.5161290322580645,0.08960573476702509,-0.7383512544802867,0.08602150537634409,-0.8781362007168458,0.07885304659498207,-1.0,-0.014336917562724014,-0.4910394265232975,-0.03225806451612903,-0.6989247311827957,-0.03942652329749104,-0.8315412186379928,-0.043010752688172046,-0.946236559139785,-0.11827956989247312,-0.4229390681003584,-0.16487455197132617,-0.5734767025089605,-0.1863799283154122,-0.6774193548387096,-0.2007168458781362,-0.7741935483870968
2,0.0,0.0,0.15827338129496402,-0.06474820143884892,0.2805755395683453,-0.19784172661870503,0.3489208633093525,-0.33093525179856115,0.3920863309352518,-0.4460431654676259,0.2158273381294964,-0.4892086330935252,0.24100719424460432,-0.6798561151079137,0.2446043165467626,-0.802158273381295,0.2446043165467626,-0.9064748201438849,0.10071942446043165,-0.5179856115107914,0.10431654676258993,-0.7410071942446043,0.10071942446043165,-0.8812949640287769,0.09352517985611511,-1.0,-0.007194244604316547,-0.49280575539568344,-0.02877697841726619,-0.7014388489208633,-0.039568345323741004,-0.8309352517985612,-0.04316546762589928,-0.9460431654676259,-0.11510791366906475,-0.42805755395683454,-0.1618705035971223,-0.579136690647482,-0.18705035971223022,-0.6798561151079137,-0.2014388489208633,-0.7769784172661871
2,0.0,0.0,0.15827338129496402,-0.06474820143884892,0.2841726618705036,-0.19784172661870503,0.3489208633093525,-0.3273381294964029,0.39568345323741005,-0.44244604316546765,0.21942446043165467,-0.4856115107913669,0.25539568345323743,-0.6798561151079137,0.26618705035971224,-0.7985611510791367,0.2733812949640288,-0.9064748201438849,0.10071942446043165,-0.5143884892086331,0.11151079136690648,-0.7410071942446043,0.1079136690647482,-0.8812949640287769,0.10431654676258993,-1.0,-0.007194244604316547,-0.4892086330935252,-0.025179856115107913,-0.697841726618705,-0.03237410071942446,-0.8309352517985612,-0.039568345323741004,-0.9496402877697842,-0.11510791366906475,-0.4244604316546763,-0.1618705035971223,-0.5719424460431655,-0.18345323741007194,-0.6726618705035972,-0.19784172661870503,-0.7697841726618705
2,0.0,0.0,0.15770609318996415,-0.06451612903225806,0.27598566308243727,-0.1971326164874552,0.34408602150537637,-0.32616487455197135,0.3870967741935484,-0.44086021505376344,0.21505376344086022,-0.4874551971326165,0.23655913978494625,-0.6774193548387096,0.24014336917562723,-0.7992831541218638,0.23655913978494625,-0.9032258064516129,0.1003584229390681,-0.5161290322580645,0.1039426523297491,-0.7383512544802867,0.1039426523297491,-0.8817204301075269,0.1003584229390681,-1.0,-0.010752688172043012,-0.4910394265232975,-0.02867383512544803,-0.6989247311827957,-0.03942652329749104,-0.8279569892473119,-0.043010752688172046,-0.946236559139785,-0.11827956989247312,-0.4229390681003584,-0.16487455197132617,-0.5734767025089605,-0.18996415770609318,-0.6738351254480287,-0.20430107526881722,-0.7706093189964157
2,0.0,0.0,0.15770609318996415,-0.06810035842293907,0.27956989247311825,-0.1971326164874552,0.34767025089605735,-0.32974910394265233,0.3835125448028674,-0.44086021505376344,0.2114695340501792,-0.4838709677419355,0.22939068100358423,-0.6774193548387096,0.22939068100358423,-0.7956989247311828,0.22939068100358423,-0.899641577060932,0.0967741935483871,-0.5125448028673835,0.1003584229390681,-0.7347670250896058,0.1003584229390681,-0.8781362007168458,0.0931899641577061,-1.0,-0.014336917562724014,-0.4874551971326165,-0.03225806451612903,-0.6953405017921147,-0.043010752688172046,-0.8279569892473119,-0.04659498207885305,-0.942652329749104,-0.12186379928315412,-0.41935483870967744,-0.16845878136200718,-0.5698924731182796,-0.1971326164874552,-0.6702508960573477,-0.2114695340501792,-0.7670250896057348
2,0.0,0.0,0.15770609318996415,-0.06810035842293907,0.27956989247311825,-0.1971326164874552,0.34767025089605735,-0.32616487455197135,0.3870967741935484,-0.44086021505376344,0.21505376344086022,-0.4838709677419355,0.23655913978494625,-0.6774193548387096,0.23655913978494625,-0.7956989247311828,0.23655913978494625,-0.899641577060932,0.1003584229390681,-0.5125448028673835,0.1039426523297491,-0.7383512544802867,0.1039426523297491,-0.8817204301075269,0.1003584229390681,-1.0,-0.010752688172043012,-0.4874551971326165,-0.02867383512544803,-0.6989247311827957,-0.03942652329749104,-0.8279569892473119,-0.043010752688172046,-0.946236559139785,-0.11827956989247312,-0.4229390681003584,-0.16487455197132617,-0.5698924731182796,-0.18996415770609318,-0.6702508960573477,-0.20430107526881722,-0.7670250896057348
2,0.0,0.0,0.15827338129496402,-0.0683453237410072,0.27697841726618705,-0.19784172661870503,0.34532374100719426,-0.3237410071942446,0.38489208633093525,-0.43884892086330934,0.2158273381294964,-0.4856115107913669,0.23741007194244604,-0.6762589928057554,0.24100719424460432,-0.7949640287769785,0.24100719424460432,-0.9028776978417267,0.09712230215827339,-0.5143884892086331,0.1079136690647482,-0.7410071942446043,0.10431654676258993,-0.8812949640287769,0.10071942446043165,-1.0,-0.01079136690647482,-0.4892086330935252,-0.025179856115107913,-0.697841726618705,-0.03597122302158273,-0.8309352517985612,-0.04316546762589928,-0.9496402877697842,-0.11870503597122302,-0.4244604316546763,-0.16546762589928057,-0.5719424460431655,-0.18705035971223022,-0.6726618705035972,-0.2014388489208633,-0.7697841726618705
2,0.0,0.0,0.1506849315068493,-0.0684931506849315,0.2602739726027397,-0.1963470319634703,0.3242009132420091,-0.3242009132420091,0.3515981735159817,-0.4337899543378995,0.2009132420091324,-0.4885844748858447,0.2237442922374429,-0.680365296803653,0.2237442922374429,-0.8036529680365296,0.2191780821917808,-0.91324200913242,0.0867579908675799,-0.5159817351598174,0.0867579908675799,-0.7397260273972602,0.0776255707762557,-0.8812785388127854,0.0684931506849315,-1.0,-0.0182648401826484,-0.4931506849315068,-0.0410958904109589,-0.6940639269406392,-0.0593607305936073,-0.8264840182648402,-0.0684931506849315,-0.9406392694063926,-0.1278538812785388,-0.4246575342465753,-0.1735159817351598,-0.5662100456621004,-0.2009132420091324,-0.6666666666666666,-0.2191780821917808,-0.7579908675799086
2,0.0,0.0,0.1552511415525114,-0.0684931506849315,0.2694063926940639,-0.1963470319634703,0.3333333333333333,-0.319634703196347,0.3607305936073059,-0.4292237442922374,0.2146118721461187,-0.4885844748858447,0.2374429223744292,-0.680365296803653,0.2374429223744292,-0.7990867579908676,0.2328767123287671,-0.908675799086758,0.1004566210045662,-0.5159817351598174,0.1050228310502283,-0.7351598173515982,0.0958904109589041,-0.8767123287671232,0.0867579908675799,-1.0,-0.0045662100456621,-0.4931506849315068,-0.0273972602739726,-0.6894977168949772,-0.0410958904109589,-0.821917808219178,-0.0502283105022831,-0.9360730593607306,-0.1141552511415525,-0.4246575342465753,-0.1598173515981735,-0.5662100456621004,-0.1872146118721461,-0.6666666666666666,-0.2054794520547945,-0.7579908675799086
2,0.0,0.0,0.1506849315068493,-0.0684931506849315,0.2602739726027397,-0.2009132420091324,0.3242009132420091,-0.3287671232876712,0.3515981735159817,-0.4383561643835616,0.2054794520547945,-0.4885844748858447,0.2237442922374429,-0.684931506849315,0.2237442922374429,-0.8036529680365296,0.2191780821917808,-0.908675799086758,0.091324200913242,-0.5159817351598174,0.091324200913242,-0.7397260273972602,0.0821917808219178,-0.8812785388127854,0.0684931506849315,-1.0,-0.0182648401826484,-0.4931506849315068,-0.0365296803652968,-0.6940639269406392,-0.0547945205479452,-0.8264840182648402,-0.0684931506849315,-0.9406392694063926,-0.1232876712328767,-0.4246575342465753,-0.1689497716894977,-0.5662100456621004,-0.1963470319634703,-0.6621004566210046,-0.2191780821917808,-0.7534246575342466
2,0.0,0.0,0.15137614678899083,-0.06880733944954129,0.26605504587155965,-0.2018348623853211,0.3256880733944954,-0.3348623853211009,0.3532110091743119,-0.44495412844036697,0.20642201834862386,-0.4908256880733945,0.22477064220183487,-0.6834862385321101,0.22935779816513763,-0.8027522935779816,0.22477064220183487,-0.908256880733945,0.09174311926605505,-0.518348623853211,0.09174311926605505,-0.7385321100917431,0.08256880733944955,-0.8807339449541285,0.06880733944954129,-1.0,-0.01834862385321101,-0.4954128440366973,-0.03669724770642202,-0.6926605504587156,-0.05045871559633028,-0.8256880733944955,-0.06422018348623854,-0.9357798165137615,-0.12385321100917432,-0.42660550458715596,-0.16972477064220184,-0.5688073394495413,-0.19724770642201836,-0.6651376146788991,-0.22018348623853212,-0.7568807339449541
